label,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y
5,0.015625,-0.127777778,-0.01015625,-0.158333333,-0.0390625,-0.238888889,-0.02734375,-0.131944444,-0.02578125,-0.0875,-0.0171875,-0.0625,-0.009375,-0.134722222,0.12578125,0.0125,0.021875,-0.105555556,-0.53046875,-0.693055556,0.215625,-0.308333333,0.01640625,-0.543055556,-0.08671875,-0.586111111,-0.2015625,-0.494444444,-0.2296875,-0.426388889,-0.20859375,-0.0819444444
5,0.0203125,-0.0958333333,0.01328125,-0.122222222,0.00859375,-0.102777778,0.01171875,-0.0916666667,0.01875,-0.0916666667,0.02734375,-0.0361111111,0.040625,-0.0319444444,0.04375,-0.0513888889,0.06875,-0.115277778,-0.53046875,-0.693055556,0.14296875,-0.218055556,0.06796875,-0.263888889,-0.01796875,-0.288888889,-0.06875,-0.215277778,-0.1140625,-0.140277778,-0.04140625,-0.0347222222
5,0.03359375,-0.0527777778,-0.00078125,-0.0541666667,-0.00625,-0.0361111111,-0.003125,-0.0236111111,0.00390625,-0.0152777778,0.009375,0.0152777778,0.0328125,0.00277777778,0.06484375,-0.00138888889,0.04296875,-0.154166667,-0.53046875,-0.693055556,0.20390625,-0.283333333,0.1109375,-0.388888889,-0.02578125,-0.409722222,-0.14140625,-0.290277778,-0.18125,-0.2125,-0.1203125,-0.00138888889
5,0.040625,-0.00138888889,0.00546875,-0.0194444444,-0.0109375,0.0125,-0.01328125,0.0208333333,-0.0078125,0.0347222222,0.0015625,0.0583333333,0.034375,0.0458333333,0.0796875,0.0527777778,0.03671875,-0.133333333,-0.53046875,-0.693055556,0.22890625,-0.266666667,0.0734375,-0.454166667,-0.05234375,-0.481944444,-0.17890625,-0.280555556,-0.21328125,-0.270833333,-0.1625,0.0194444444
5,0.03984375,0.0402777778,0.0109375,0.00277777778,-0.01171875,0.0444444444,-0.0140625,0.0486111111,-0.01171875,0.0722222222,0.00078125,0.0819444444,0.0375,0.0833333333,0.0890625,0.102777778,0.0453125,-0.111111111,-0.53046875,-0.693055556,0.23125,-0.234722222,0.03671875,-0.469444444,-0.07890625,-0.520833333,-0.20390625,-0.265277778,-0.2296875,-0.330555556,-0.190625,0.0430555556
5,0.0359375,-0.0361111111,0.03046875,-0.0583333333,0.028125,-0.0375,0.025,-0.0291666667,0.03125,-0.0277777778,0.03671875,0.0361111111,0.05078125,0.0361111111,0.04921875,-0.00694444444,0.0875,-0.119444444,-0.53046875,-0.693055556,0.15859375,-0.122222222,0.08046875,-0.177777778,-0.0109375,-0.215277778,-0.0796875,-0.141666667,-0.10078125,-0.075,-0.03046875,0.0541666667
5,0.04453125,-0.00694444444,0.0140625,-0.00138888889,0.00859375,0.0236111111,0.00703125,0.0347222222,0.015625,0.0444444444,0.02265625,0.0875,0.0484375,0.0791666667,0.0671875,0.0180555556,0.06484375,-0.158333333,-0.53046875,-0.693055556,0.2078125,-0.154166667,0.1,-0.2625,-0.0265625,-0.291666667,-0.125,-0.2,-0.16640625,-0.0847222222,-0.10234375,0.0902777778
5,0.0484375,0.0361111111,0.01484375,0.0277777778,-0.00078125,0.0611111111,0.00078125,0.0763888889,0.003125,0.0875,0.01484375,0.127777778,0.0546875,0.118055556,0.0796875,0.0583333333,0.059375,-0.140277778,-0.53046875,-0.693055556,0.21875,-0.140277778,0.0765625,-0.320833333,-0.04765625,-0.35,-0.15703125,-0.230555556,-0.203125,-0.104166667,-0.1484375,0.108333333
5,0.04921875,0.0722222222,0.021875,0.0444444444,-0.00390625,0.0805555556,0.003125,0.0930555556,-0.00078125,0.115277778,0.015625,0.148611111,0.0640625,0.147222222,0.08671875,0.1,0.06484375,-0.119444444,-0.53046875,-0.693055556,0.20703125,-0.113888889,0.05,-0.347222222,-0.0671875,-0.393055556,-0.1828125,-0.258333333,-0.228125,-0.126388889,-0.1828125,0.127777778
5,0,0,0.0453125,0.0180555556,0.04921875,0.0819444444,0.06015625,0.0875,0.03125,-0.00138888889,0.03125,-0.0138888889,0.01796875,0.00972222222,0.01875,0.0277777778,0.01015625,0.0263888889,0.01640625,0.0458333333,0.03515625,0.116666667,0.0765625,0.197222222,-0.52734375,-0.743055556,0.14140625,0.0944444444,0.10546875,0.0930555556,-0.52734375,-0.743055556
5,-0.046875,-0.127777778,-0.00703125,-0.1125,-0.0296875,-0.0194444444,-0.0171875,-0.00138888889,-0.03046875,-0.0486111111,-0.025,-0.0666666667,-0.03671875,-0.0402777778,-0.034375,-0.0305555556,-0.03671875,-0.025,-0.02734375,-0.0125,-0.00859375,0.0472222222,0.03125,0.0930555556,-0.52734375,-0.743055556,0.08125,0.0458333333,0.13828125,0.0569444444,-0.52734375,-0.743055556
5,-0.11171875,-0.209722222,-0.08046875,-0.194444444,-0.096875,-0.123611111,-0.059375,-0.1,-0.071875,-0.116666667,-0.0640625,-0.125,-0.071875,-0.1125,-0.07109375,-0.1,-0.071875,-0.0916666667,-0.0625,-0.0902777778,-0.04140625,-0.0430555556,-0.0046875,-0.00833333333,-0.52734375,-0.743055556,0.03125,-0.0263888889,0.16953125,0,-0.52734375,-0.743055556
5,-0.165625,-0.245833333,-0.14375,-0.229166667,-0.13828125,-0.184722222,-0.09375,-0.168055556,-0.10078125,-0.170833333,-0.0953125,-0.166666667,-0.10234375,-0.163888889,-0.10390625,-0.147222222,-0.10234375,-0.140277778,-0.096875,-0.136111111,-0.078125,-0.1,-0.05078125,-0.0666666667,-0.52734375,-0.743055556,0.01484375,-0.0722222222,0.1890625,-0.0375,-0.52734375,-0.743055556
5,-0.20546875,-0.273611111,-0.18671875,-0.240277778,-0.1671875,-0.226388889,-0.13203125,-0.2,-0.13828125,-0.208333333,-0.134375,-0.208333333,-0.1375,-0.2125,-0.1390625,-0.194444444,-0.1375,-0.183333333,-0.12890625,-0.177777778,-0.115625,-0.152777778,-0.090625,-0.111111111,-0.52734375,-0.743055556,0.034375,-0.105555556,0.215625,-0.0472222222,-0.52734375,-0.743055556
5,-0.13203125,-0.266666667,-0.06484375,-0.2375,-0.04453125,-0.201388889,-0.00859375,-0.151388889,-0.0203125,-0.177777778,-0.003125,-0.180555556,-0.0171875,-0.158333333,-0.01875,-0.152777778,-0.02109375,-0.144444444,-0.0109375,-0.131944444,0.0109375,-0.102777778,0.06171875,-0.025,-0.52734375,-0.743055556,0.09609375,-0.0944444444,0.1484375,-0.168055556,-0.52734375,-0.743055556
5,-0.18359375,-0.361111111,-0.128125,-0.2875,-0.09609375,-0.195833333,-0.03515625,-0.173611111,-0.03125,-0.143055556,-0.021875,-0.147222222,-0.0203125,-0.163888889,-0.025,-0.156944444,-0.0296875,-0.141666667,-0.01875,-0.144444444,-0.01640625,-0.127777778,0.00625,-0.0763888889,-0.52734375,-0.743055556,0.1390625,-0.0847222222,0.19140625,-0.161111111,-0.52734375,-0.743055556
5,-0.21015625,-0.420833333,-0.1671875,-0.280555556,-0.1296875,-0.194444444,-0.0546875,-0.170833333,-0.034375,-0.126388889,-0.02265625,-0.120833333,-0.01796875,-0.161111111,-0.03203125,-0.147222222,-0.0328125,-0.134722222,-0.0265625,-0.125,-0.04609375,-0.123611111,-0.01484375,-0.0944444444,-0.52734375,-0.743055556,0.17265625,-0.0388888889,0.20625,-0.0888888889,-0.52734375,-0.743055556
5,-0.2234375,-0.477777778,-0.1953125,-0.266666667,-0.16328125,-0.201388889,-0.06640625,-0.1625,-0.03671875,-0.115277778,-0.01875,-0.105555556,-0.0171875,-0.138888889,-0.03984375,-0.120833333,-0.034375,-0.109722222,-0.03046875,-0.0875,-0.06875,-0.105555556,-0.034375,-0.105555556,-0.52734375,-0.743055556,0.19765625,0.0111111111,0.21796875,-0.0402777778,-0.52734375,-0.743055556
5,-0.1234375,-0.240277778,-0.05078125,-0.170833333,-0.00703125,-0.161111111,0.0265625,-0.120833333,0.021875,-0.148611111,0.0359375,-0.133333333,0.02578125,-0.122222222,0.02265625,-0.111111111,0.0203125,-0.1125,0.02890625,-0.0944444444,0.04453125,-0.0638888889,0.06640625,0.0291666667,-0.52734375,-0.743055556,0.134375,-0.0625,0.10859375,-0.1875,-0.52734375,-0.743055556
5,-0.18125,-0.333333333,-0.13046875,-0.166666667,-0.08671875,-0.00694444444,-0.02578125,-0.00138888889,-0.01484375,0.0111111111,-0.01328125,0.00833333333,-0.00703125,-0.00694444444,-0.01328125,0.0111111111,-0.01953125,0.025,-0.025,0.0416666667,-0.02265625,0.0416666667,0.0109375,-0.0319444444,-0.52734375,-0.743055556,0.1796875,-0.0402777778,0.159375,-0.155555556,-0.52734375,-0.743055556
5,-0.21015625,-0.406944444,-0.17578125,-0.151388889,-0.06875,0.0361111111,-0.0328125,0.0444444444,-0.02109375,0.0638888889,-0.01796875,0.0527777778,-0.0140625,0.0291666667,-0.0203125,0.0583333333,-0.025,0.0680555556,-0.0328125,0.0736111111,-0.02578125,0.0944444444,-0.0234375,-0.0625,-0.52734375,-0.743055556,0.21328125,0.0111111111,0.17578125,-0.0861111111,-0.52734375,-0.743055556
5,-0.2265625,-0.476388889,-0.20546875,-0.131944444,-0.046875,0.0180555556,-0.02421875,0.0611111111,-0.015625,0.0847222222,-0.0078125,0.0597222222,-0.0109375,0.0527777778,-0.01640625,0.0847222222,-0.01875,0.0916666667,-0.02578125,0.0861111111,-0.01015625,0.115277778,-0.053125,-0.075,-0.52734375,-0.743055556,0.23671875,0.0777777778,0.18984375,-0.0388888889,-0.52734375,-0.743055556
5,-0.1109375,-0.190277778,-0.03828125,-0.0847222222,0.0203125,-0.0805555556,0.0515625,-0.0611111111,0.05390625,-0.0847222222,0.06171875,-0.0583333333,0.0546875,-0.05,0.05078125,-0.0347222222,0.04921875,-0.0416666667,0.05546875,-0.0166666667,0.06640625,0.0138888889,0.06484375,0.1,-0.52734375,-0.743055556,0.159375,-0.0138888889,0.07578125,-0.177777778,-0.52734375,-0.743055556
5,-0.178125,-0.2625,-0.1171875,-0.0513888889,-0.0625,0.0625,-0.00625,0.0777777778,0.01328125,0.0791666667,0.009375,0.0819444444,0.01953125,0.0805555556,0.0125,0.0944444444,0.0046875,0.101388889,0,0.127777778,-0.0015625,0.130555556,0.021875,0.105555556,-0.52734375,-0.743055556,0.2015625,0.00972222222,0.11953125,-0.140277778,-0.52734375,-0.743055556
5,-0.21015625,-0.320833333,-0.159375,-0.0305555556,-0.05234375,0.0944444444,-0.01875,0.147222222,0.00078125,0.140277778,-0.0015625,0.120833333,0.003125,0.138888889,-0.0015625,0.15,-0.0078125,0.15,-0.0140625,0.165277778,0.00078125,0.170833333,0.021875,0.1375,-0.52734375,-0.743055556,0.22890625,0.0583333333,0.14140625,-0.0861111111,-0.52734375,-0.743055556
5,-0.2265625,-0.380555556,-0.1875,-0.00694444444,-0.03515625,0.0819444444,-0.015625,0.195833333,0.00078125,0.179166667,0.003125,0.131944444,-0.00390625,0.183333333,-0.0046875,0.186111111,-0.01015625,0.184722222,-0.01484375,0.190277778,0.0171875,0.186111111,0.02890625,0.165277778,-0.52734375,-0.743055556,0.2453125,0.116666667,0.15625,-0.0361111111,-0.52734375,-0.743055556
5,-0.09765625,-0.125,-0.02734375,0.00416666667,0.04140625,0.00555555556,0.06484375,0.00416666667,0.07265625,-0.0166666667,0.07421875,0.0152777778,0.06796875,0.0208333333,0.06484375,0.0388888889,0.06484375,0.0305555556,0.06875,0.0597222222,0.0796875,0.0958333333,0.05625,0.172222222,-0.52734375,-0.743055556,0.17578125,0.0458333333,0.04921875,-0.148611111,-0.52734375,-0.743055556
5,-0.16328125,-0.134722222,-0.09921875,0.0402777778,-0.0296875,0.113888889,0.015625,0.108333333,0.03359375,0.0972222222,0.02890625,0.119444444,0.03828125,0.115277778,0.03203125,0.131944444,0.0265625,0.131944444,0.02421875,0.163888889,0.02265625,0.1875,0.034375,0.1875,-0.52734375,-0.743055556,0.21171875,0.0569444444,0.0828125,-0.1125,-0.52734375,-0.743055556
5,-0.2,-0.154166667,-0.1453125,0.0583333333,-0.05390625,0.158333333,-0.00625,0.169444444,0.01015625,0.145833333,0.0125,0.148611111,0.02109375,0.155555556,0.0140625,0.172222222,0.00703125,0.168055556,0.00546875,0.195833333,0.0203125,0.222222222,0.04296875,0.219444444,-0.52734375,-0.743055556,0.22734375,0.075,0.11171875,-0.0597222222,-0.52734375,-0.743055556
5,-0.225,-0.176388889,-0.1796875,0.0777777778,-0.06796875,0.175,-0.0140625,0.2125,0.0015625,0.176388889,0.01171875,0.155555556,0.01328125,0.181944444,0.00859375,0.194444444,-0.00078125,0.193055556,-0.00078125,0.213888889,0.03359375,0.231944444,0.0578125,0.241666667,-0.52734375,-0.743055556,0.2375,0.104166667,0.13203125,-0.00972222222,-0.52734375,-0.743055556
5,0,0,0.475,0.752777778,0,0,0.50546875,0.698611111,0.4953125,0.697222222,0.490625,0.729166667,0.50078125,0.730555556,0.509375,0.7125,0.5078125,0.75,0.51796875,0.768055556,0.5203125,0.8,0.55390625,0.823611111,0.58046875,0.823611111,0.59296875,0.804166667,0.62265625,0.804166667,0.61015625,0.768055556
5,0,0,0.45,0.641666667,0,0,0.46640625,0.641666667,0.46171875,0.670833333,0.4609375,0.691666667,0.46171875,0.686111111,0.46484375,0.663888889,0.4640625,0.695833333,0.47421875,0.709722222,0.4796875,0.730555556,0.50390625,0.752777778,0.5265625,0.726388889,0.54140625,0.727777778,0.5703125,0.743055556,0.53828125,0.691666667
5,0,0,0.39765625,0.558333333,0,0,0.4265625,0.588888889,0.43515625,0.605555556,0.4375,0.6125,0.43515625,0.611111111,0.4375,0.598611111,0.43515625,0.619444444,0.44296875,0.629166667,0.44296875,0.651388889,0.46171875,0.670833333,0.4875,0.661111111,0.5046875,0.658333333,0.534375,0.645833333,0.5078125,0.576388889
5,0,0,0.3546875,0.494444444,0,0,0.3875,0.556944444,0.409375,0.5625,0.4125,0.561111111,0.415625,0.561111111,0.41640625,0.558333333,0.41015625,0.558333333,0.4140625,0.563888889,0.4125,0.5875,0.428125,0.613888889,0.45234375,0.618055556,0.48203125,0.606944444,0.5171875,0.552777778,0.5,0.477777778
5,0,0,0.33046875,0.445833333,0,0,0.346875,0.538888889,0.38828125,0.5375,0.39140625,0.516666667,0.3921875,0.516666667,0.39296875,0.516666667,0.38046875,0.498611111,0.384375,0.502777778,0.38203125,0.526388889,0.39453125,0.558333333,0.4203125,0.580555556,0.45625,0.576388889,0.50546875,0.4875,0.48984375,0.405555556
5,0,0,0.38359375,0.652777778,0,0,0.490625,0.633333333,0.50390625,0.598611111,0.49921875,0.5875,0.490625,0.584722222,0.47890625,0.594444444,0.4796875,0.593055556,0.48984375,0.602777778,0.478125,0.608333333,0.50859375,0.6375,0.55390625,0.688888889,0.5484375,0.636111111,0.5453125,0.570833333,0.57109375,0.4875
5,0,0,0.325,0.577777778,0,0,0.46875,0.719444444,0.50859375,0.6125,0.49609375,0.597222222,0.48828125,0.581944444,0.48046875,0.593055556,0.471875,0.595833333,0.47421875,0.597222222,0.46015625,0.630555556,0.46953125,0.6625,0.5125,0.675,0.58203125,0.643055556,0.59375,0.525,0.58125,0.518055556
5,0,0,0.34609375,0.583333333,0,0,0.46015625,0.733333333,0.5046875,0.643055556,0.496875,0.634722222,0.48828125,0.5875,0.48203125,0.590277778,0.47265625,0.601388889,0.46796875,0.601388889,0.45703125,0.645833333,0.45546875,0.669444444,0.48671875,0.658333333,0.60546875,0.670833333,0.61484375,0.563888889,0.59296875,0.558333333
5,0,0,0.3671875,0.6125,0,0,0.459375,0.726388889,0.49296875,0.670833333,0.49375,0.676388889,0.48671875,0.609722222,0.48125,0.602777778,0.46953125,0.618055556,0.465625,0.615277778,0.45703125,0.652777778,0.44921875,0.669444444,0.46875,0.65,0.61875,0.713888889,0.615625,0.613888889,0.5984375,0.588888889
5,0,0,0.3921875,0.722222222,0,0,0.51640625,0.7,0.534375,0.661111111,0.5359375,0.647222222,0.53125,0.629166667,0.5203125,0.634722222,0.52109375,0.631944444,0.52578125,0.643055556,0.51796875,0.645833333,0.540625,0.686111111,0.5765625,0.758333333,0.5828125,0.659722222,0.5765625,0.551388889,0.6109375,0.5
5,0,0,0.33046875,0.625,0,0,0.48359375,0.7875,0.5234375,0.729166667,0.52890625,0.691666667,0.515625,0.690277778,0.50546875,0.693055556,0.484375,0.743055556,0.47109375,0.756944444,0.46171875,0.7625,0.47421875,0.793055556,0.54140625,0.783333333,0.615625,0.670833333,0.621875,0.522222222,0.621875,0.530555556
5,0,0,0.3484375,0.620833333,0,0,0.4734375,0.8,0.50546875,0.759722222,0.51640625,0.751388889,0.5046875,0.733333333,0.50234375,0.726388889,0.478125,0.761111111,0.4640625,0.779166667,0.45703125,0.823611111,0.47578125,0.825,0.53203125,0.805555556,0.6359375,0.697222222,0.640625,0.559722222,0.62734375,0.547222222
5,0,0,0.3703125,0.645833333,0,0,0.47578125,0.794444444,0.48671875,0.779166667,0.49921875,0.809722222,0.49453125,0.783333333,0.5,0.758333333,0.48046875,0.7625,0.47109375,0.779166667,0.46484375,0.854166667,0.490625,0.830555556,0.53359375,0.825,0.65,0.741666667,0.6390625,0.606944444,0.63828125,0.572222222
5,0,0,0.4046875,0.776388889,0,0,0.52734375,0.759722222,0.5484375,0.729166667,0.5578125,0.713888889,0.55625,0.688888889,0.546875,0.684722222,0.54765625,0.705555556,0.54921875,0.715277778,0.54765625,0.708333333,0.56328125,0.756944444,0.58828125,0.818055556,0.61171875,0.688888889,0.6125,0.545833333,0.6453125,0.529166667
5,0,0,0.340625,0.694444444,0,0,0.4890625,0.841666667,0.53515625,0.8,0.54453125,0.772222222,0.53515625,0.769444444,0.52109375,0.777777778,0.503125,0.831944444,0.49296875,0.841666667,0.49375,0.8375,0.49453125,0.856944444,0.56171875,0.869444444,0.6375,0.7,0.65078125,0.519444444,0.6546875,0.559722222
5,0,0,0.35625,0.695833333,0,0,0.4796875,0.854166667,0.52421875,0.840277778,0.534375,0.838888889,0.52421875,0.826388889,0.509375,0.843055556,0.49140625,0.855555556,0.48515625,0.865277778,0.4828125,0.901388889,0.5,0.880555556,0.5546875,0.905555556,0.65625,0.720833333,0.66640625,0.558333333,0.66328125,0.566666667
5,0,0,0.375,0.722222222,0,0,0.48203125,0.844444444,0.50859375,0.873611111,0.51953125,0.9,0.51484375,0.877777778,0.5,0.891666667,0.4921875,0.861111111,0.4890625,0.870833333,0.4796875,0.945833333,0.51484375,0.883333333,0.5578125,0.934722222,0.671875,0.756944444,0.66796875,0.605555556,0.675,0.580555556
5,0,0,0.41640625,0.8125,0,0,0.5296875,0.813888889,0.5515625,0.794444444,0.565625,0.779166667,0.56875,0.754166667,0.5609375,0.738888889,0.559375,0.773611111,0.5609375,0.784722222,0.5671875,0.776388889,0.57890625,0.827777778,0.58984375,0.872222222,0.63515625,0.726388889,0.64765625,0.55,0.67421875,0.569444444
5,0,0,0.3671875,0.816666667,0,0,0.49921875,0.881944444,0.54296875,0.855555556,0.559375,0.827777778,0.55546875,0.811111111,0.53984375,0.804166667,0.5234375,0.873611111,0.51640625,0.879166667,0.5296875,0.861111111,0.5234375,0.906944444,0.57421875,0.918055556,0.65703125,0.731944444,0.675,0.522222222,0.69453125,0.601388889
5,0,0,0.37109375,0.838888889,0,0,0.4921875,0.888888889,0.53125,0.906944444,0.54453125,0.876388889,0.5390625,0.863888889,0.52578125,0.856944444,0.50859375,0.894444444,0.5015625,0.9,0.51328125,0.902777778,0.5203125,0.930555556,0.5703125,0.944444444,0.675,0.743055556,0.690625,0.559722222,0.71015625,0.622222222
5,0,0,0.38046875,0.868055556,0,0,0.4953125,0.881944444,0.51875,0.954166667,0.52890625,0.923611111,0.5265625,0.911111111,0.515625,0.9,0.5078125,0.894444444,0.5,0.904166667,0.50390625,0.934722222,0.52890625,0.938888889,0.575,0.963888889,0.69140625,0.7625,0.69609375,0.605555556,0.7296875,0.6375
5,0,0,-0.009375,0.0152777778,0.00625,0.0444444444,-0.50234375,-0.690277778,0.0390625,0.0777777778,0.0234375,0.0736111111,0.03203125,0.111111111,0.0296875,0.131944444,0.0140625,0.0861111111,0.01640625,0.0847222222,0.00546875,0.0777777778,0.003125,0.126388889,0.02265625,0.173611111,0.0390625,0.168055556,0.08359375,0.2,0.0875,0.170833333
5,-0.04296875,-0.0888888889,-0.04140625,-0.0972222222,-0.04375,-0.0652777778,-0.50234375,-0.690277778,-0.025,0.0347222222,-0.03125,0.0125,-0.0375,0.0319444444,-0.03359375,0.0333333333,-0.046875,0.00833333333,-0.04453125,0.00972222222,-0.04765625,-0.00416666667,-0.04609375,0.0236111111,-0.02890625,0.0680555556,-0.00625,0.0597222222,0.034375,0.1,0.03828125,0.075
5,-0.08828125,-0.188888889,-0.1015625,-0.198611111,-0.12109375,-0.133333333,-0.50234375,-0.690277778,-0.09296875,0.00138888889,-0.075,-0.0416666667,-0.07578125,-0.0402777778,-0.07109375,-0.0527777778,-0.08203125,-0.0680555556,-0.0828125,-0.0666666667,-0.08046875,-0.0833333333,-0.078125,-0.075,-0.06640625,-0.0416666667,-0.04375,-0.0361111111,-0.00546875,0.00277777778,0.01953125,-0.0361111111
5,-0.13046875,-0.255555556,-0.15546875,-0.258333333,-0.18359375,-0.161111111,-0.50234375,-0.690277778,-0.1421875,-0.0111111111,-0.1171875,-0.0736111111,-0.10390625,-0.0958333333,-0.10078125,-0.120833333,-0.11015625,-0.1375,-0.1109375,-0.134722222,-0.10546875,-0.148611111,-0.10234375,-0.154166667,-0.09609375,-0.127777778,-0.07578125,-0.105555556,-0.034375,-0.0611111111,0.01484375,-0.125
5,-0.16875,-0.298611111,-0.2,-0.290277778,-0.23359375,-0.159722222,-0.50234375,-0.690277778,-0.1890625,-0.0333333333,-0.1609375,-0.0805555556,-0.13984375,-0.131944444,-0.13671875,-0.170833333,-0.14296875,-0.191666667,-0.14140625,-0.191666667,-0.13359375,-0.204166667,-0.13046875,-0.219444444,-0.12734375,-0.198611111,-0.1109375,-0.154166667,-0.05859375,-0.105555556,0.01015625,-0.180555556
5,-0.05546875,-0.280555556,-0.1125,-0.258333333,-0.146875,-0.180555556,-0.50234375,-0.690277778,-0.0703125,-0.0652777778,-0.040625,-0.0833333333,-0.034375,-0.0708333333,-0.04296875,-0.0875,-0.0359375,-0.075,-0.03203125,-0.0833333333,-0.0328125,-0.0847222222,-0.0359375,-0.104166667,-0.02890625,-0.0847222222,0.0015625,0,-0.01171875,0.0180555556,0.01484375,0
5,-0.0984375,-0.413888889,-0.1765625,-0.351388889,-0.21953125,-0.204166667,-0.50234375,-0.690277778,-0.1109375,-0.0527777778,-0.06015625,0.0152777778,-0.05625,-0.0444444444,-0.0828125,-0.0972222222,-0.0578125,-0.05,-0.05859375,-0.0416666667,-0.0578125,-0.0694444444,-0.065625,-0.0902777778,-0.05703125,-0.0861111111,-0.028125,-0.0111111111,-0.02578125,-0.0583333333,0.05,-0.0708333333
5,-0.13046875,-0.494444444,-0.2203125,-0.398611111,-0.26953125,-0.209722222,-0.50234375,-0.690277778,-0.14453125,-0.0347222222,-0.075,0.0680555556,-0.0625,-0.0305555556,-0.11484375,-0.127777778,-0.05703125,-0.0458333333,-0.06015625,-0.0180555556,-0.059375,-0.0555555556,-0.06953125,-0.0805555556,-0.0625,-0.0861111111,-0.04140625,-0.0208333333,-0.04375,-0.1,0.09140625,-0.0916666667
5,-0.159375,-0.554166667,-0.25546875,-0.433333333,-0.3078125,-0.2125,-0.50234375,-0.690277778,-0.171875,-0.0263888889,-0.08828125,0.0986111111,-0.0625,-0.0180555556,-0.14296875,-0.154166667,-0.0484375,-0.0458333333,-0.0546875,-0.00416666667,-0.053125,-0.05,-0.06796875,-0.0861111111,-0.0640625,-0.0986111111,-0.053125,-0.0305555556,-0.0640625,-0.122222222,0.11953125,-0.0736111111
5,-0.05703125,-0.2625,-0.11640625,-0.215277778,-0.14296875,-0.130555556,-0.50234375,-0.690277778,-0.0359375,-0.0319444444,-0.0078125,-0.0402777778,0,-0.0263888889,-0.00859375,-0.0666666667,0.003125,-0.0402777778,0.00625,-0.0430555556,0.0046875,-0.0444444444,0.00234375,-0.0597222222,0.00625,-0.0430555556,0.0203125,0.0680555556,-0.00078125,0.0194444444,0.05546875,0.0527777778
5,-0.11796875,-0.401388889,-0.19296875,-0.295833333,-0.22734375,-0.119444444,-0.50234375,-0.690277778,-0.08046875,0.0194444444,-0.034375,0.113888889,-0.03359375,0.075,-0.04765625,0.0652777778,-0.03828125,0.0805555556,-0.04609375,0.0763888889,-0.05,0.0652777778,-0.059375,0.0305555556,-0.0703125,0.0555555556,-0.015625,0.102777778,-0.01484375,-0.0555555556,0.11640625,-0.0125
5,-0.16484375,-0.479166667,-0.24765625,-0.329166667,-0.278125,-0.0958333333,-0.50234375,-0.690277778,-0.10546875,0.075,-0.0546875,0.184722222,-0.04140625,0.119444444,-0.05078125,0.122222222,-0.0484375,0.116666667,-0.05625,0.115277778,-0.05859375,0.102777778,-0.07109375,0.0625,-0.0703125,0.0972222222,-0.02109375,0.134722222,-0.0328125,-0.0902777778,0.16328125,-0.0222222222
5,-0.20703125,-0.531944444,-0.290625,-0.35,-0.3171875,-0.0722222222,-0.50234375,-0.690277778,-0.121875,0.1125,-0.06953125,0.229166667,-0.0390625,0.1375,-0.04453125,0.159722222,-0.04609375,0.143055556,-0.053125,0.143055556,-0.05234375,0.122222222,-0.06875,0.0736111111,-0.05625,0.108333333,-0.01953125,0.159722222,-0.05390625,-0.1125,0.19453125,-0.00416666667
5,-0.06953125,-0.215277778,-0.11875,-0.148611111,-0.13203125,-0.0597222222,-0.50234375,-0.690277778,-0.003125,0.0277777778,0.0171875,0.0208333333,0.02578125,0.0347222222,0.02265625,-0.00416666667,0.03125,0.0166666667,0.0328125,0.0111111111,0.03125,0.0138888889,0.03046875,0.00694444444,0.0328125,0.0305555556,0.03203125,0.134722222,0.015625,0.0152777778,0.09296875,0.1
5,-0.13671875,-0.341666667,-0.19921875,-0.2125,-0.215625,-0.0375,-0.50234375,-0.690277778,-0.0578125,0.133333333,-0.021875,0.175,-0.015625,0.161111111,-0.021875,0.1375,-0.01484375,0.151388889,-0.015625,0.148611111,-0.021875,0.140277778,-0.02890625,0.109722222,-0.03984375,0.147222222,-0.00546875,0.166666667,-0.0046875,-0.0513888889,0.14296875,0.0486111111
5,-0.18125,-0.409722222,-0.25078125,-0.225,-0.2671875,0,-0.50234375,-0.690277778,-0.0859375,0.211111111,-0.0484375,0.245833333,-0.0328125,0.2125,-0.03203125,0.197222222,-0.03671875,0.213888889,-0.0359375,0.213888889,-0.03984375,0.204166667,-0.05078125,0.154166667,-0.0453125,0.197222222,-0.0140625,0.195833333,-0.0234375,-0.0888888889,0.18203125,0.0375
5,-0.21875,-0.458333333,-0.2875,-0.227777778,-0.30390625,0.0319444444,-0.50234375,-0.690277778,-0.10703125,0.256944444,-0.06796875,0.284722222,-0.03203125,0.233333333,-0.02890625,0.2375,-0.0421875,0.2625,-0.04140625,0.263888889,-0.04453125,0.25,-0.06015625,0.180555556,-0.040625,0.222222222,-0.01484375,0.222222222,-0.04296875,-0.115277778,0.209375,0.0472222222
5,-0.09140625,-0.147222222,-0.12109375,-0.0666666667,-0.11796875,0.0263888889,-0.50234375,-0.690277778,0.0265625,0.1,0.034375,0.0888888889,0.0421875,0.1,0.04453125,0.0625,0.04375,0.0736111111,0.04609375,0.0652777778,0.04453125,0.0736111111,0.046875,0.0805555556,0.0515625,0.113888889,0.034375,0.191666667,0.03828125,0.0125,0.1234375,0.140277778
