label,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y
2,-0.0765625,-0.0583333333,-0.075,-0.05625,-0.075,-0.0541666667,-0.075,-0.05625,-0.075,-0.0541666667,-0.075,-0.0541666667,-0.075,-0.0520833333,-0.075,-0.0520833333,-0.075,-0.0520833333,-0.0734375,-0.0520833333,-0.0734375,-0.05,-0.0734375,-0.05,-0.0734375,-0.05,-0.071875,-0.05,-0.071875,-0.05,-0.071875,-0.05
2,-0.125,-0.16875,-0.125,-0.166666667,-0.125,-0.164583333,-0.1265625,-0.166666667,-0.1265625,-0.164583333,-0.1265625,-0.160416667,-0.128125,-0.160416667,-0.128125,-0.160416667,-0.128125,-0.160416667,-0.128125,-0.160416667,-0.128125,-0.158333333,-0.128125,-0.158333333,-0.128125,-0.158333333,-0.128125,-0.158333333,-0.1265625,-0.158333333,-0.1265625,-0.15625
2,-0.1453125,-0.2625,-0.1453125,-0.260416667,-0.146875,-0.258333333,-0.146875,-0.260416667,-0.1484375,-0.260416667,-0.1484375,-0.25625,-0.15,-0.254166667,-0.15,-0.254166667,-0.15,-0.254166667,-0.1546875,-0.252083333,-0.153125,-0.25,-0.153125,-0.25,-0.1546875,-0.25,-0.1546875,-0.25,-0.1546875,-0.247916667,-0.15625,-0.245833333
2,-0.171875,-0.3375,-0.1703125,-0.339583333,-0.1734375,-0.335416667,-0.171875,-0.3375,-0.1765625,-0.3375,-0.1765625,-0.333333333,-0.178125,-0.33125,-0.178125,-0.33125,-0.1765625,-0.33125,-0.184375,-0.325,-0.1859375,-0.320833333,-0.1859375,-0.320833333,-0.1875,-0.31875,-0.1875,-0.31875,-0.1890625,-0.314583333,-0.1890625,-0.3125
2,-0.059375,-0.285416667,-0.0578125,-0.283333333,-0.059375,-0.285416667,-0.059375,-0.285416667,-0.059375,-0.285416667,-0.059375,-0.283333333,-0.059375,-0.283333333,-0.059375,-0.283333333,-0.059375,-0.283333333,-0.0578125,-0.28125,-0.0578125,-0.28125,-0.0578125,-0.283333333,-0.0578125,-0.28125,-0.0578125,-0.28125,-0.0578125,-0.283333333,-0.0578125,-0.283333333
2,-0.0890625,-0.395833333,-0.0875,-0.395833333,-0.090625,-0.397916667,-0.090625,-0.397916667,-0.0921875,-0.397916667,-0.0921875,-0.397916667,-0.0921875,-0.397916667,-0.0921875,-0.397916667,-0.0921875,-0.397916667,-0.090625,-0.395833333,-0.0890625,-0.395833333,-0.0890625,-0.395833333,-0.0890625,-0.395833333,-0.0890625,-0.39375,-0.0890625,-0.397916667,-0.0890625,-0.397916667
2,-0.1109375,-0.460416667,-0.1109375,-0.460416667,-0.1125,-0.466666667,-0.1140625,-0.46875,-0.1140625,-0.470833333,-0.115625,-0.470833333,-0.115625,-0.470833333,-0.115625,-0.470833333,-0.115625,-0.470833333,-0.1125,-0.466666667,-0.1125,-0.466666667,-0.1125,-0.466666667,-0.1109375,-0.464583333,-0.1109375,-0.464583333,-0.1109375,-0.466666667,-0.1109375,-0.466666667
2,-0.1328125,-0.51875,-0.13125,-0.51875,-0.1328125,-0.529166667,-0.1328125,-0.53125,-0.134375,-0.535416667,-0.134375,-0.535416667,-0.134375,-0.535416667,-0.134375,-0.535416667,-0.134375,-0.535416667,-0.1328125,-0.53125,-0.13125,-0.53125,-0.13125,-0.53125,-0.1296875,-0.527083333,-0.1296875,-0.527083333,-0.1296875,-0.529166667,-0.1296875,-0.527083333
2,-0.0046875,-0.29375,-0.0046875,-0.29375,-0.0046875,-0.295833333,-0.0046875,-0.29375,-0.0046875,-0.29375,-0.0046875,-0.291666667,-0.003125,-0.291666667,-0.003125,-0.29375,-0.003125,-0.29375,-0.003125,-0.291666667,-0.0015625,-0.291666667,-0.003125,-0.291666667,-0.003125,-0.291666667,-0.0015625,-0.291666667,-0.003125,-0.29375,-0.003125,-0.29375
2,-0.0125,-0.416666667,-0.0125,-0.416666667,-0.0109375,-0.422916667,-0.0109375,-0.422916667,-0.0109375,-0.425,-0.009375,-0.425,-0.0078125,-0.425,-0.0078125,-0.425,-0.0078125,-0.425,-0.0078125,-0.422916667,-0.0078125,-0.422916667,-0.0078125,-0.422916667,-0.0078125,-0.420833333,-0.0078125,-0.420833333,-0.0078125,-0.422916667,-0.0078125,-0.420833333
2,-0.0234375,-0.49375,-0.0234375,-0.495833333,-0.0203125,-0.504166667,-0.0203125,-0.504166667,-0.0171875,-0.510416667,-0.0171875,-0.510416667,-0.015625,-0.510416667,-0.015625,-0.510416667,-0.015625,-0.510416667,-0.015625,-0.50625,-0.0140625,-0.50625,-0.0140625,-0.50625,-0.015625,-0.504166667,-0.0140625,-0.504166667,-0.015625,-0.50625,-0.0171875,-0.504166667
2,-0.0390625,-0.560416667,-0.0359375,-0.564583333,-0.0296875,-0.575,-0.0296875,-0.577083333,-0.025,-0.583333333,-0.0234375,-0.583333333,-0.021875,-0.583333333,-0.021875,-0.583333333,-0.021875,-0.583333333,-0.0234375,-0.58125,-0.021875,-0.58125,-0.021875,-0.58125,-0.0234375,-0.579166667,-0.0234375,-0.579166667,-0.025,-0.579166667,-0.0265625,-0.577083333
2,0.04375,-0.275,0.04375,-0.275,0.0453125,-0.277083333,0.0453125,-0.272916667,0.0453125,-0.272916667,0.0453125,-0.272916667,0.046875,-0.272916667,0.046875,-0.272916667,0.046875,-0.272916667,0.046875,-0.270833333,0.0484375,-0.272916667,0.0484375,-0.272916667,0.0484375,-0.272916667,0.0484375,-0.272916667,0.046875,-0.275,0.046875,-0.275
2,0.046875,-0.389583333,0.0453125,-0.3875,0.0484375,-0.391666667,0.0484375,-0.389583333,0.05,-0.39375,0.05,-0.391666667,0.0515625,-0.39375,0.0515625,-0.391666667,0.0515625,-0.391666667,0.053125,-0.391666667,0.0546875,-0.389583333,0.0546875,-0.389583333,0.0546875,-0.389583333,0.0546875,-0.389583333,0.053125,-0.389583333,0.0515625,-0.389583333
2,0.0375,-0.4625,0.0375,-0.460416667,0.04375,-0.46875,0.04375,-0.466666667,0.046875,-0.472916667,0.046875,-0.470833333,0.0484375,-0.472916667,0.0484375,-0.470833333,0.0484375,-0.470833333,0.05,-0.46875,0.0515625,-0.466666667,0.0515625,-0.46875,0.0515625,-0.46875,0.0515625,-0.466666667,0.05,-0.46875,0.046875,-0.466666667
2,0.0234375,-0.53125,0.0234375,-0.527083333,0.0328125,-0.539583333,0.034375,-0.5375,0.0390625,-0.545833333,0.040625,-0.54375,0.040625,-0.545833333,0.040625,-0.545833333,0.040625,-0.545833333,0.0421875,-0.54375,0.04375,-0.539583333,0.04375,-0.539583333,0.0421875,-0.539583333,0.0421875,-0.539583333,0.040625,-0.539583333,0.0375,-0.5375
2,0.090625,-0.235416667,0.0921875,-0.233333333,0.09375,-0.235416667,0.09375,-0.23125,0.09375,-0.23125,0.09375,-0.229166667,0.0953125,-0.229166667,0.0953125,-0.229166667,0.0953125,-0.229166667,0.09375,-0.229166667,0.0953125,-0.23125,0.0953125,-0.23125,0.0953125,-0.23125,0.0953125,-0.23125,0.09375,-0.233333333,0.09375,-0.233333333
2,0.1125,-0.3125,0.1125,-0.3125,0.115625,-0.314583333,0.115625,-0.3125,0.1171875,-0.310416667,0.1171875,-0.308333333,0.11875,-0.310416667,0.11875,-0.310416667,0.1171875,-0.310416667,0.11875,-0.308333333,0.11875,-0.310416667,0.11875,-0.310416667,0.11875,-0.310416667,0.11875,-0.310416667,0.1171875,-0.3125,0.1140625,-0.314583333
2,0.1140625,-0.366666667,0.1140625,-0.364583333,0.1203125,-0.370833333,0.1203125,-0.36875,0.1234375,-0.36875,0.125,-0.366666667,0.125,-0.36875,0.125,-0.36875,0.125,-0.36875,0.125,-0.364583333,0.125,-0.366666667,0.125,-0.36875,0.125,-0.366666667,0.125,-0.366666667,0.121875,-0.370833333,0.11875,-0.370833333
2,0.1046875,-0.41875,0.1046875,-0.416666667,0.1140625,-0.425,0.1125,-0.422916667,0.121875,-0.425,0.1234375,-0.425,0.1234375,-0.425,0.1234375,-0.425,0.1234375,-0.425,0.1234375,-0.422916667,0.1234375,-0.422916667,0.121875,-0.422916667,0.121875,-0.422916667,0.121875,-0.422916667,0.11875,-0.425,0.1140625,-0.427083333
2,0,0,0.0015625,0,0.003125,0.00416666667,0.003125,0.00208333333,0.0046875,0.00208333333,0.0046875,0.00208333333,0.003125,0.00416666667,0.003125,0.00416666667,0.0015625,0.00208333333,0.0015625,0.00208333333,0.003125,0.00208333333,0.003125,0.00208333333,0.003125,0.00208333333,0.003125,0.00625,0.003125,0.00208333333,0.003125,0.00208333333
2,-0.0734375,-0.06875,-0.0734375,-0.0645833333,-0.0734375,-0.0645833333,-0.075,-0.0645833333,-0.0734375,-0.0666666667,-0.0734375,-0.0666666667,-0.0734375,-0.0645833333,-0.0734375,-0.0645833333,-0.0734375,-0.0666666667,-0.0734375,-0.0666666667,-0.071875,-0.0666666667,-0.0734375,-0.06875,-0.071875,-0.0666666667,-0.071875,-0.0645833333,-0.0703125,-0.06875,-0.0703125,-0.0666666667
2,-0.1203125,-0.179166667,-0.121875,-0.175,-0.1234375,-0.175,-0.1234375,-0.177083333,-0.1234375,-0.175,-0.1234375,-0.175,-0.1234375,-0.175,-0.1234375,-0.175,-0.1234375,-0.175,-0.1234375,-0.175,-0.121875,-0.175,-0.1234375,-0.175,-0.121875,-0.175,-0.121875,-0.172916667,-0.121875,-0.177083333,-0.121875,-0.175
2,-0.140625,-0.275,-0.140625,-0.270833333,-0.1421875,-0.275,-0.14375,-0.272916667,-0.14375,-0.270833333,-0.1453125,-0.270833333,-0.14375,-0.270833333,-0.14375,-0.270833333,-0.1421875,-0.270833333,-0.14375,-0.270833333,-0.1421875,-0.270833333,-0.14375,-0.270833333,-0.1421875,-0.270833333,-0.14375,-0.26875,-0.146875,-0.270833333,-0.1453125,-0.26875
2,-0.165625,-0.35625,-0.1671875,-0.35,-0.16875,-0.354166667,-0.16875,-0.354166667,-0.16875,-0.352083333,-0.16875,-0.354166667,-0.16875,-0.352083333,-0.16875,-0.354166667,-0.1671875,-0.354166667,-0.1671875,-0.352083333,-0.16875,-0.352083333,-0.16875,-0.352083333,-0.16875,-0.35,-0.1703125,-0.35,-0.16875,-0.354166667,-0.16875,-0.35
2,-0.0515625,-0.295833333,-0.0515625,-0.295833333,-0.0515625,-0.29375,-0.053125,-0.295833333,-0.053125,-0.295833333,-0.053125,-0.295833333,-0.053125,-0.295833333,-0.0515625,-0.295833333,-0.053125,-0.295833333,-0.0515625,-0.295833333,-0.0515625,-0.295833333,-0.053125,-0.295833333,-0.0515625,-0.297916667,-0.05,-0.295833333,-0.05,-0.297916667,-0.05,-0.295833333
2,-0.071875,-0.4,-0.0765625,-0.40625,-0.0765625,-0.40625,-0.0796875,-0.408333333,-0.08125,-0.410416667,-0.08125,-0.410416667,-0.0796875,-0.4125,-0.0796875,-0.4125,-0.08125,-0.4125,-0.08125,-0.4125,-0.08125,-0.4125,-0.08125,-0.4125,-0.078125,-0.414583333,-0.0765625,-0.410416667,-0.0734375,-0.40625,-0.071875,-0.404166667
2,-0.0921875,-0.458333333,-0.096875,-0.470833333,-0.096875,-0.472916667,-0.1,-0.477083333,-0.1,-0.483333333,-0.1015625,-0.483333333,-0.1,-0.483333333,-0.1,-0.483333333,-0.1015625,-0.483333333,-0.1,-0.485416667,-0.1,-0.485416667,-0.1,-0.483333333,-0.0984375,-0.485416667,-0.096875,-0.479166667,-0.09375,-0.470833333,-0.0921875,-0.46875
2,-0.1125,-0.508333333,-0.1171875,-0.529166667,-0.115625,-0.53125,-0.11875,-0.539583333,-0.1171875,-0.547916667,-0.1171875,-0.547916667,-0.1171875,-0.55,-0.1171875,-0.547916667,-0.11875,-0.55,-0.1171875,-0.55,-0.1171875,-0.55,-0.1171875,-0.55,-0.115625,-0.55,-0.1140625,-0.541666667,-0.115625,-0.527083333,-0.1109375,-0.525
2,0.003125,-0.302083333,0.0046875,-0.3,0.0046875,-0.3,0.003125,-0.302083333,0.0046875,-0.302083333,0.0046875,-0.302083333,0.00625,-0.302083333,0.00625,-0.302083333,0.0046875,-0.302083333,0.0046875,-0.302083333,0.00625,-0.302083333,0.00625,-0.302083333,0.00625,-0.304166667,0.00625,-0.302083333,0.003125,-0.302083333,0.0046875,-0.302083333
2,-0.0015625,-0.4125,0.0015625,-0.422916667,0.003125,-0.422916667,0,-0.429166667,0.003125,-0.43125,0.003125,-0.43125,0.00625,-0.433333333,0.0046875,-0.433333333,0.0046875,-0.433333333,0.0046875,-0.433333333,0.0046875,-0.433333333,0.0046875,-0.433333333,0.0078125,-0.435416667,0.0078125,-0.429166667,0.003125,-0.422916667,0.003125,-0.420833333
2,-0.0125,-0.483333333,-0.00625,-0.5,-0.0046875,-0.5,-0.00625,-0.510416667,0,-0.514583333,0,-0.514583333,0.003125,-0.516666667,0.0015625,-0.516666667,0.0015625,-0.51875,0,-0.51875,0.0015625,-0.516666667,0.0015625,-0.516666667,0.0046875,-0.51875,0.0015625,-0.5125,-0.00625,-0.5,-0.00625,-0.497916667
2,-0.0265625,-0.54375,-0.0171875,-0.566666667,-0.015625,-0.56875,-0.0140625,-0.58125,-0.0078125,-0.589583333,-0.0078125,-0.589583333,-0.0046875,-0.591666667,-0.0046875,-0.591666667,-0.0046875,-0.591666667,-0.0046875,-0.59375,-0.0046875,-0.591666667,-0.0046875,-0.591666667,-0.0015625,-0.59375,-0.0046875,-0.585416667,-0.0171875,-0.56875,-0.01875,-0.566666667
2,0.0515625,-0.279166667,0.053125,-0.279166667,0.053125,-0.279166667,0.053125,-0.279166667,0.0546875,-0.279166667,0.0546875,-0.277083333,0.05625,-0.279166667,0.05625,-0.279166667,0.0546875,-0.279166667,0.0546875,-0.279166667,0.05625,-0.279166667,0.05625,-0.279166667,0.05625,-0.28125,0.05625,-0.279166667,0.0515625,-0.28125,0.053125,-0.28125
2,0.05625,-0.38125,0.0609375,-0.385416667,0.0625,-0.385416667,0.0609375,-0.391666667,0.0640625,-0.391666667,0.0640625,-0.391666667,0.0671875,-0.391666667,0.0671875,-0.391666667,0.0671875,-0.391666667,0.0671875,-0.391666667,0.0671875,-0.391666667,0.0671875,-0.391666667,0.0703125,-0.391666667,0.0671875,-0.389583333,0.0609375,-0.3875,0.0609375,-0.3875
2,0.0484375,-0.44375,0.05625,-0.458333333,0.0578125,-0.45625,0.0578125,-0.466666667,0.0640625,-0.470833333,0.0640625,-0.470833333,0.0671875,-0.470833333,0.065625,-0.472916667,0.0671875,-0.470833333,0.0671875,-0.470833333,0.0671875,-0.470833333,0.0671875,-0.470833333,0.0703125,-0.470833333,0.0671875,-0.46875,0.05625,-0.458333333,0.0546875,-0.458333333
2,0.0296875,-0.5,0.0421875,-0.525,0.04375,-0.522916667,0.0484375,-0.5375,0.0546875,-0.545833333,0.05625,-0.545833333,0.0578125,-0.545833333,0.0578125,-0.545833333,0.059375,-0.54375,0.059375,-0.545833333,0.0609375,-0.54375,0.0609375,-0.54375,0.0625,-0.54375,0.059375,-0.539583333,0.0421875,-0.525,0.040625,-0.522916667
2,0.1,-0.2375,0.0984375,-0.235416667,0.1,-0.235416667,0.1,-0.233333333,0.1015625,-0.233333333,0.1015625,-0.23125,0.103125,-0.233333333,0.103125,-0.23125,0.1015625,-0.229166667,0.1015625,-0.229166667,0.103125,-0.23125,0.103125,-0.23125,0.103125,-0.233333333,0.103125,-0.23125,0.096875,-0.2375,0.0984375,-0.239583333
2,0.1265625,-0.30625,0.1296875,-0.304166667,0.13125,-0.302083333,0.13125,-0.302083333,0.13125,-0.304166667,0.13125,-0.304166667,0.1328125,-0.30625,0.1328125,-0.304166667,0.1328125,-0.302083333,0.1328125,-0.302083333,0.1328125,-0.302083333,0.1328125,-0.302083333,0.1328125,-0.30625,0.13125,-0.30625,0.125,-0.30625,0.125,-0.310416667
2,0.128125,-0.35,0.1359375,-0.354166667,0.1359375,-0.35,0.1375,-0.354166667,0.140625,-0.360416667,0.1390625,-0.358333333,0.140625,-0.360416667,0.140625,-0.358333333,0.140625,-0.35625,0.140625,-0.35625,0.140625,-0.358333333,0.140625,-0.358333333,0.140625,-0.360416667,0.1375,-0.360416667,0.128125,-0.35625,0.1296875,-0.360416667
2,0.1140625,-0.3875,0.1265625,-0.402083333,0.1265625,-0.397916667,0.1296875,-0.40625,0.1359375,-0.4125,0.1359375,-0.410416667,0.1375,-0.4125,0.1375,-0.410416667,0.1375,-0.410416667,0.1375,-0.410416667,0.1375,-0.410416667,0.1375,-0.410416667,0.1375,-0.4125,0.1328125,-0.4125,0.1203125,-0.404166667,0.121875,-0.410416667
2,0,0,0.0015625,0.00416666667,0.003125,0.0145833333,0.003125,0.0145833333,0.0015625,0.0166666667,0.003125,0.0166666667,0.003125,0.01875,0.003125,0.01875,0.003125,0.01875,0.003125,0.0208333333,0.003125,0.0208333333,0.0015625,0.0208333333,0.003125,0.0208333333,0.0046875,0.0229166667,0.0046875,0.01875,0.0046875,0.0166666667
2,-0.06875,-0.0645833333,-0.071875,-0.0479166667,-0.0734375,-0.04375,-0.0734375,-0.0458333333,-0.075,-0.04375,-0.0734375,-0.0458333333,-0.0734375,-0.04375,-0.0734375,-0.04375,-0.0734375,-0.04375,-0.0734375,-0.0416666667,-0.0734375,-0.0416666667,-0.0734375,-0.0416666667,-0.0734375,-0.0416666667,-0.071875,-0.0416666667,-0.071875,-0.04375,-0.0703125,-0.0458333333
2,-0.1171875,-0.179166667,-0.125,-0.147916667,-0.1296875,-0.145833333,-0.1296875,-0.147916667,-0.1296875,-0.145833333,-0.1296875,-0.145833333,-0.128125,-0.145833333,-0.128125,-0.14375,-0.1296875,-0.14375,-0.1296875,-0.145833333,-0.1296875,-0.14375,-0.1296875,-0.14375,-0.1296875,-0.145833333,-0.1296875,-0.147916667,-0.128125,-0.15,-0.1265625,-0.147916667
2,-0.1375,-0.270833333,-0.15,-0.23125,-0.1578125,-0.235416667,-0.1578125,-0.2375,-0.15625,-0.235416667,-0.15625,-0.235416667,-0.15625,-0.235416667,-0.15625,-0.233333333,-0.1578125,-0.233333333,-0.159375,-0.233333333,-0.1578125,-0.233333333,-0.159375,-0.235416667,-0.159375,-0.235416667,-0.159375,-0.2375,-0.159375,-0.2375,-0.1578125,-0.235416667
2,-0.1578125,-0.345833333,-0.1796875,-0.297916667,-0.190625,-0.30625,-0.1890625,-0.308333333,-0.1890625,-0.30625,-0.1875,-0.30625,-0.1890625,-0.30625,-0.1875,-0.304166667,-0.190625,-0.30625,-0.1921875,-0.304166667,-0.190625,-0.30625,-0.1921875,-0.310416667,-0.1921875,-0.310416667,-0.1921875,-0.310416667,-0.190625,-0.310416667,-0.1875,-0.308333333
2,-0.0546875,-0.291666667,-0.0625,-0.285416667,-0.065625,-0.279166667,-0.065625,-0.277083333,-0.065625,-0.277083333,-0.065625,-0.277083333,-0.0640625,-0.279166667,-0.0640625,-0.277083333,-0.0640625,-0.277083333,-0.0625,-0.277083333,-0.0625,-0.277083333,-0.0625,-0.279166667,-0.0625,-0.279166667,-0.0609375,-0.279166667,-0.0578125,-0.28125,-0.05625,-0.285416667
2,-0.075,-0.39375,-0.096875,-0.39375,-0.1,-0.389583333,-0.0984375,-0.389583333,-0.1,-0.389583333,-0.0984375,-0.389583333,-0.096875,-0.389583333,-0.096875,-0.389583333,-0.0953125,-0.389583333,-0.09375,-0.3875,-0.09375,-0.3875,-0.0921875,-0.389583333,-0.0921875,-0.389583333,-0.0890625,-0.389583333,-0.0828125,-0.391666667,-0.08125,-0.395833333
2,-0.0953125,-0.45,-0.1203125,-0.458333333,-0.125,-0.45625,-0.1234375,-0.45625,-0.125,-0.458333333,-0.121875,-0.458333333,-0.1203125,-0.458333333,-0.1203125,-0.45625,-0.11875,-0.45625,-0.1171875,-0.454166667,-0.1171875,-0.454166667,-0.115625,-0.45625,-0.115625,-0.454166667,-0.1109375,-0.454166667,-0.103125,-0.45625,-0.1015625,-0.464583333
2,-0.1171875,-0.491666667,-0.14375,-0.516666667,-0.146875,-0.516666667,-0.146875,-0.516666667,-0.146875,-0.51875,-0.14375,-0.51875,-0.1421875,-0.51875,-0.1421875,-0.51875,-0.140625,-0.516666667,-0.140625,-0.5125,-0.140625,-0.5125,-0.1375,-0.5125,-0.1375,-0.5125,-0.1328125,-0.5125,-0.1234375,-0.5125,-0.121875,-0.522916667
2,-0.00625,-0.29375,-0.009375,-0.29375,-0.0109375,-0.289583333,-0.0109375,-0.285416667,-0.0109375,-0.2875,-0.009375,-0.285416667,-0.00625,-0.2875,-0.0078125,-0.285416667,-0.00625,-0.285416667,-0.00625,-0.285416667,-0.00625,-0.285416667,-0.0046875,-0.2875,-0.0046875,-0.2875,-0.003125,-0.2875,0,-0.2875,0.0015625,-0.289583333
2,-0.01875,-0.391666667,-0.01875,-0.41875,-0.0203125,-0.414583333,-0.021875,-0.414583333,-0.0203125,-0.416666667,-0.01875,-0.414583333,-0.015625,-0.414583333,-0.015625,-0.414583333,-0.0140625,-0.4125,-0.0125,-0.410416667,-0.0125,-0.4125,-0.0109375,-0.4125,-0.0109375,-0.4125,-0.00625,-0.410416667,-0.0015625,-0.408333333,0.0015625,-0.410416667
2,-0.0390625,-0.441666667,-0.0296875,-0.497916667,-0.03125,-0.497916667,-0.0328125,-0.495833333,-0.03125,-0.497916667,-0.028125,-0.497916667,-0.025,-0.495833333,-0.025,-0.497916667,-0.0234375,-0.495833333,-0.021875,-0.491666667,-0.021875,-0.491666667,-0.0203125,-0.491666667,-0.0203125,-0.491666667,-0.015625,-0.4875,-0.0109375,-0.483333333,-0.0078125,-0.485416667
2,-0.065625,-0.466666667,-0.0421875,-0.566666667,-0.04375,-0.56875,-0.0453125,-0.566666667,-0.04375,-0.570833333,-0.040625,-0.570833333,-0.0375,-0.56875,-0.0375,-0.56875,-0.0359375,-0.566666667,-0.0359375,-0.564583333,-0.0359375,-0.5625,-0.034375,-0.5625,-0.034375,-0.5625,-0.0296875,-0.558333333,-0.025,-0.552083333,-0.021875,-0.552083333
2,0.040625,-0.275,0.0421875,-0.272916667,0.040625,-0.26875,0.040625,-0.266666667,0.040625,-0.266666667,0.0421875,-0.266666667,0.0453125,-0.266666667,0.04375,-0.264583333,0.0453125,-0.264583333,0.0453125,-0.264583333,0.0453125,-0.264583333,0.046875,-0.264583333,0.046875,-0.264583333,0.0484375,-0.266666667,0.0515625,-0.266666667,0.0515625,-0.26875
2,0.04375,-0.370833333,0.04375,-0.385416667,0.0421875,-0.38125,0.0421875,-0.379166667,0.04375,-0.379166667,0.0453125,-0.377083333,0.0484375,-0.375,0.0484375,-0.377083333,0.05,-0.375,0.05,-0.372916667,0.05,-0.372916667,0.0515625,-0.372916667,0.0515625,-0.372916667,0.05625,-0.370833333,0.0609375,-0.36875,0.0625,-0.36875
2,0.0234375,-0.416666667,0.0359375,-0.45625,0.0359375,-0.454166667,0.0359375,-0.454166667,0.0375,-0.454166667,0.0390625,-0.454166667,0.04375,-0.452083333,0.04375,-0.452083333,0.04375,-0.45,0.04375,-0.447916667,0.0453125,-0.447916667,0.0453125,-0.447916667,0.0453125,-0.447916667,0.0515625,-0.44375,0.05625,-0.439583333,0.0578125,-0.4375
2,-0.00625,-0.433333333,0.021875,-0.522916667,0.021875,-0.520833333,0.0203125,-0.522916667,0.0234375,-0.525,0.0265625,-0.522916667,0.0296875,-0.522916667,0.03125,-0.522916667,0.0328125,-0.51875,0.03125,-0.51875,0.03125,-0.51875,0.0328125,-0.516666667,0.0328125,-0.516666667,0.0390625,-0.510416667,0.0421875,-0.504166667,0.0421875,-0.5
2,0.090625,-0.241666667,0.090625,-0.229166667,0.090625,-0.225,0.090625,-0.222916667,0.090625,-0.222916667,0.0921875,-0.222916667,0.09375,-0.222916667,0.09375,-0.220833333,0.09375,-0.21875,0.09375,-0.220833333,0.09375,-0.220833333,0.0953125,-0.220833333,0.0953125,-0.220833333,0.0953125,-0.222916667,0.096875,-0.220833333,0.096875,-0.222916667
2,0.109375,-0.325,0.1171875,-0.302083333,0.115625,-0.297916667,0.1171875,-0.297916667,0.1171875,-0.295833333,0.11875,-0.295833333,0.1203125,-0.29375,0.1203125,-0.29375,0.121875,-0.29375,0.1203125,-0.29375,0.1203125,-0.291666667,0.121875,-0.29375,0.1203125,-0.29375,0.1234375,-0.295833333,0.1265625,-0.29375,0.128125,-0.29375
2,0.0984375,-0.36875,0.1203125,-0.354166667,0.1203125,-0.35,0.1203125,-0.352083333,0.121875,-0.35,0.1234375,-0.347916667,0.1265625,-0.347916667,0.1265625,-0.345833333,0.1265625,-0.345833333,0.1265625,-0.34375,0.1265625,-0.345833333,0.1265625,-0.345833333,0.1265625,-0.345833333,0.1296875,-0.34375,0.1328125,-0.34375,0.1328125,-0.34375
2,0.0734375,-0.389583333,0.109375,-0.404166667,0.109375,-0.4,0.1109375,-0.4,0.1125,-0.4,0.115625,-0.4,0.1203125,-0.395833333,0.1203125,-0.395833333,0.1203125,-0.395833333,0.1203125,-0.39375,0.1203125,-0.395833333,0.1203125,-0.39375,0.121875,-0.395833333,0.1234375,-0.391666667,0.125,-0.389583333,0.1234375,-0.389583333
2,0,0,0.0015625,0.00416666667,0.003125,0.0104166667,0.003125,0.0125,0.003125,0.0145833333,0.0046875,0.0145833333,0.003125,0.0125,0.003125,0.0125,0.0046875,0.0145833333,0.0046875,0.0125,0.0046875,0.0104166667,0.0046875,0.0104166667,0.0046875,0.0104166667,0.0046875,0.00833333333,0.0046875,0.00833333333,0.0046875,0.00625
2,-0.075,-0.05625,-0.0734375,-0.0541666667,-0.075,-0.0479166667,-0.075,-0.05,-0.075,-0.05,-0.0734375,-0.05,-0.0734375,-0.05,-0.0734375,-0.05,-0.071875,-0.05,-0.0734375,-0.0520833333,-0.0734375,-0.0541666667,-0.0734375,-0.05625,-0.075,-0.0583333333,-0.075,-0.0583333333,-0.0734375,-0.0583333333,-0.0734375,-0.0583333333
2,-0.1265625,-0.1625,-0.1265625,-0.158333333,-0.128125,-0.15,-0.1296875,-0.152083333,-0.1296875,-0.152083333,-0.128125,-0.154166667,-0.128125,-0.152083333,-0.128125,-0.152083333,-0.1265625,-0.15625,-0.1265625,-0.15625,-0.1265625,-0.158333333,-0.1265625,-0.160416667,-0.1265625,-0.166666667,-0.1265625,-0.166666667,-0.125,-0.164583333,-0.1265625,-0.164583333
2,-0.1453125,-0.25625,-0.1484375,-0.252083333,-0.153125,-0.241666667,-0.1546875,-0.24375,-0.1546875,-0.241666667,-0.153125,-0.245833333,-0.153125,-0.245833333,-0.153125,-0.245833333,-0.1515625,-0.25,-0.1515625,-0.247916667,-0.1515625,-0.252083333,-0.15,-0.25625,-0.1484375,-0.2625,-0.1484375,-0.2625,-0.1484375,-0.260416667,-0.15,-0.260416667
2,-0.1734375,-0.329166667,-0.171875,-0.33125,-0.1828125,-0.31875,-0.184375,-0.320833333,-0.184375,-0.31875,-0.184375,-0.322916667,-0.184375,-0.322916667,-0.184375,-0.322916667,-0.1828125,-0.327083333,-0.18125,-0.327083333,-0.18125,-0.33125,-0.1796875,-0.335416667,-0.1765625,-0.34375,-0.1765625,-0.341666667,-0.178125,-0.339583333,-0.178125,-0.339583333
2,-0.065625,-0.2875,-0.065625,-0.289583333,-0.0671875,-0.283333333,-0.065625,-0.283333333,-0.065625,-0.28125,-0.0640625,-0.285416667,-0.0640625,-0.285416667,-0.0640625,-0.285416667,-0.0609375,-0.2875,-0.0609375,-0.2875,-0.059375,-0.2875,-0.059375,-0.291666667,-0.05625,-0.29375,-0.0578125,-0.29375,-0.05625,-0.29375,-0.0578125,-0.295833333
