label,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y
3,-0.009375,0,-0.4671875,-0.672916667,-0.4671875,-0.672916667,-0.4671875,-0.672916667,-0.4671875,-0.672916667,-0.0140625,0.166666667,0,0.2125,-0.0015625,0.185416667,-0.00625,0.154166667,0.00625,0.102083333,0.003125,0.0166666667,-0.4671875,-0.672916667,-0.0171875,-0.08125,-0.021875,-0.0770833333,-0.01875,-0.0854166667,-0.01875,-0.075
3,0,-0.01875,-0.4671875,-0.672916667,-0.4671875,-0.672916667,-0.4671875,-0.672916667,-0.4671875,-0.672916667,0.0015625,0.19375,0.0140625,0.25,0.0109375,0.21875,0.0046875,0.185416667,0.0140625,0.1125,0.003125,0.00625,-0.4671875,-0.672916667,-0.015625,-0.102083333,-0.01875,-0.0958333333,-0.01875,-0.10625,-0.01875,-0.0979166667
3,0,0,-0.0171875,-0.0583333333,-0.0015625,-0.0458333333,-0.0234375,0.0104166667,-0.0203125,-0.0145833333,-0.0015625,-0.01875,0.00625,0.00833333333,0.0078125,-0.0104166667,0.01875,-0.0541666667,0.021875,0.0104166667,0.0109375,-0.00208333333,0.0109375,-0.025,0.0015625,-0.0270833333,0.0046875,-0.0270833333,0,-0.0229166667,-0.003125,-0.0270833333
3,0.040625,-0.0583333333,0.0296875,-0.0708333333,0.0296875,-0.0770833333,0.028125,-0.04375,0.0421875,-0.0583333333,0.040625,-0.0729166667,0.0453125,-0.0541666667,0.0515625,-0.0625,0.046875,-0.122916667,0.0640625,-0.0854166667,0.05625,-0.0916666667,0.059375,-0.114583333,0.0640625,-0.120833333,0.065625,-0.122916667,0.0625,-0.11875,0.0578125,-0.114583333
3,0.065625,-0.116666667,0.065625,-0.0958333333,0.0546875,-0.0958333333,0.06875,-0.0895833333,0.08125,-0.0958333333,0.0671875,-0.120833333,0.0625,-0.11875,0.0703125,-0.11875,0.0671875,-0.19375,0.0796875,-0.185416667,0.0765625,-0.189583333,0.0796875,-0.202083333,0.078125,-0.208333333,0.078125,-0.210416667,0.0765625,-0.20625,0.0734375,-0.202083333
3,0.0734375,-0.175,0.0796875,-0.127083333,0.0671875,-0.127083333,0.0921875,-0.145833333,0.0890625,-0.13125,0.0875,-0.16875,0.0765625,-0.166666667,0.084375,-0.16875,0.090625,-0.24375,0.0984375,-0.260416667,0.0921875,-0.260416667,0.0953125,-0.266666667,0.09375,-0.272916667,0.090625,-0.277083333,0.090625,-0.26875,0.0875,-0.264583333
3,0.0734375,-0.229166667,0.090625,-0.170833333,0.0828125,-0.15625,0.103125,-0.195833333,0.0890625,-0.170833333,0.1015625,-0.216666667,0.0890625,-0.225,0.096875,-0.225,0.109375,-0.3,0.1171875,-0.329166667,0.1046875,-0.33125,0.1140625,-0.333333333,0.1078125,-0.345833333,0.1078125,-0.35,0.103125,-0.341666667,0.1046875,-0.335416667
3,0.0453125,-0.0958333333,0.0125,-0.0583333333,-0.003125,-0.05625,0.015625,-0.06875,0,-0.06875,0.0078125,-0.0916666667,-0.0015625,-0.0958333333,0.0046875,-0.1,0.0296875,-0.147916667,0.01875,-0.191666667,0.0125,-0.183333333,0.003125,-0.197916667,0.00625,-0.20625,0.003125,-0.204166667,0.0078125,-0.202083333,0.0078125,-0.195833333
3,0.0484375,-0.154166667,0.021875,-0.0125,0.0078125,-0.0208333333,0.0140625,-0.0541666667,0.009375,-0.0520833333,0.009375,-0.0895833333,0.003125,-0.10625,0.003125,-0.116666667,0.0265625,-0.202083333,0.028125,-0.25,0.0265625,-0.25,0.021875,-0.266666667,0.0265625,-0.277083333,0.0234375,-0.272916667,0.028125,-0.270833333,0.025,-0.266666667
3,0.0515625,-0.183333333,0.0296875,0.0145833333,0.0234375,0.0166666667,0.0234375,-0.025,0.03125,-0.0166666667,0.021875,-0.0791666667,0.021875,-0.0895833333,0.0203125,-0.110416667,0.0390625,-0.245833333,0.0390625,-0.289583333,0.0421875,-0.291666667,0.040625,-0.314583333,0.0453125,-0.33125,0.04375,-0.329166667,0.046875,-0.327083333,0.046875,-0.322916667
3,0.0546875,-0.19375,0.034375,0.04375,0.04375,0.0604166667,0.0359375,0.00833333333,0.0484375,0.0166666667,0.0328125,-0.0625,0.0453125,-0.0604166667,0.0390625,-0.1,0.0625,-0.29375,0.05625,-0.327083333,0.0609375,-0.329166667,0.065625,-0.35625,0.0734375,-0.379166667,0.0703125,-0.38125,0.071875,-0.379166667,0.071875,-0.372916667
3,0.0140625,-0.05625,-0.028125,-0.0229166667,-0.028125,-0.0104166667,-0.009375,-0.0166666667,-0.0296875,-0.0104166667,-0.0171875,-0.0291666667,-0.0265625,-0.03125,-0.025,-0.04375,0.0078125,-0.0916666667,-0.00625,-0.152083333,-0.0109375,-0.14375,-0.015625,-0.154166667,-0.015625,-0.160416667,-0.015625,-0.160416667,-0.0140625,-0.15625,-0.0109375,-0.152083333
3,0.009375,-0.0354166667,-0.0015625,0.0416666667,0.0015625,0.0895833333,0.0125,0.0458333333,-0.00625,0.04375,-0.00625,0.00208333333,0,-0.0125,-0.00625,-0.0229166667,0.0140625,-0.15,0.00625,-0.202083333,0.0046875,-0.2,0,-0.208333333,0.0046875,-0.216666667,-0.003125,-0.21875,0.003125,-0.21875,0,-0.204166667
3,0.0140625,0.00416666667,0.0171875,0.0791666667,0.03125,0.16875,0.0328125,0.09375,0.028125,0.0916666667,0.0171875,0.0291666667,0.025,0.0125,0.0203125,0.00625,0.0375,-0.191666667,0.0265625,-0.235416667,0.021875,-0.233333333,0.025,-0.241666667,0.0296875,-0.25625,0.0265625,-0.264583333,0.0296875,-0.266666667,0.025,-0.245833333
3,0.0265625,0.04375,0.0296875,0.110416667,0.059375,0.233333333,0.0484375,0.135416667,0.05625,0.135416667,0.0375,0.0541666667,0.0515625,0.04375,0.0453125,0.03125,0.065625,-0.233333333,0.0484375,-0.272916667,0.0421875,-0.266666667,0.0515625,-0.279166667,0.0609375,-0.291666667,0.0578125,-0.308333333,0.059375,-0.310416667,0.0546875,-0.285416667
3,-0.0171875,-0.0229166667,-0.0578125,0.00416666667,-0.04375,0.03125,-0.025,0.0395833333,-0.0453125,0.0416666667,-0.028125,0.03125,-0.0390625,0.0291666667,-0.040625,0.0125,-0.0125,-0.0333333333,-0.0203125,-0.0958333333,-0.021875,-0.0916666667,-0.01875,-0.0979166667,-0.0203125,-0.102083333,-0.01875,-0.102083333,-0.0203125,-0.0979166667,-0.0171875,-0.09375
3,-0.0265625,0.00625,-0.0359375,0.0708333333,-0.0125,0.125,-0.003125,0.11875,-0.0125,0.125,-0.0171875,0.08125,-0.009375,0.0645833333,-0.0171875,0.0479166667,-0.009375,-0.0604166667,-0.009375,-0.129166667,-0.0109375,-0.129166667,-0.0078125,-0.120833333,-0.00625,-0.13125,-0.009375,-0.133333333,-0.00625,-0.13125,-0.0078125,-0.11875
3,-0.0140625,0.0479166667,-0.015625,0.1125,0.021875,0.197916667,0.021875,0.18125,0.021875,0.18125,0.0125,0.127083333,0.0125,0.0958333333,0.00625,0.0729166667,0.00625,-0.09375,0.0109375,-0.158333333,0.009375,-0.15625,0.015625,-0.147916667,0.0140625,-0.166666667,0.015625,-0.170833333,0.015625,-0.170833333,0.0125,-0.154166667
3,0.0046875,0.0875,-0.0015625,0.139583333,0.05625,0.254166667,0.046875,0.227083333,0.0484375,0.225,0.04375,0.1625,0.0375,0.13125,0.0328125,0.102083333,0.03125,-0.133333333,0.0359375,-0.189583333,0.0328125,-0.183333333,0.0390625,-0.177083333,0.0375,-0.195833333,0.040625,-0.20625,0.0375,-0.202083333,0.0359375,-0.183333333
3,-0.04375,0.00625,-0.078125,0.025,-0.046875,0.0645833333,-0.03125,0.0916666667,-0.05,0.0916666667,-0.0296875,0.08125,-0.04375,0.0854166667,-0.0453125,0.0645833333,-0.028125,0.03125,-0.025,-0.03125,-0.0234375,-0.03125,-0.0125,-0.0333333333,-0.0140625,-0.0395833333,-0.009375,-0.0395833333,-0.015625,-0.0354166667,-0.0125,-0.03125
3,-0.0515625,0.0208333333,-0.0671875,0.0770833333,-0.021875,0.141666667,-0.0078125,0.166666667,-0.0140625,0.170833333,-0.01875,0.1375,-0.021875,0.125,-0.0234375,0.110416667,-0.0375,0.0520833333,-0.0203125,-0.0479166667,-0.0171875,-0.0458333333,-0.0078125,-0.0333333333,-0.0109375,-0.0416666667,-0.0046875,-0.04375,-0.0078125,-0.04375,-0.009375,-0.0354166667
3,-0.0421875,0.0520833333,-0.053125,0.1125,0.003125,0.197916667,0.0125,0.216666667,0.0109375,0.220833333,0.0046875,0.1875,0,0.1625,0,0.147916667,-0.0265625,0.0395833333,-0.003125,-0.06875,0,-0.0604166667,0.003125,-0.0458333333,0,-0.0604166667,0.0046875,-0.0645833333,0.003125,-0.0645833333,0.0015625,-0.0520833333
3,-0.0296875,0.08125,-0.0453125,0.1375,0.0265625,0.24375,0.0328125,0.254166667,0.03125,0.254166667,0.0265625,0.227083333,0.0203125,0.202083333,0.01875,0.183333333,-0.00625,0.0125,0.0203125,-0.0916666667,0.021875,-0.0770833333,0.015625,-0.0645833333,0.015625,-0.0833333333,0.0140625,-0.0895833333,0.0140625,-0.0875,0.0125,-0.0708333333
3,0,0,-0.4453125,-0.691666667,0.00625,-0.0541666667,0.025,-0.0208333333,0.0125,0,0.0171875,0.00208333333,0.025,-0.0104166667,0.04375,-0.0166666667,0.0359375,-0.05,0.0046875,-0.0645833333,-0.0359375,-0.0416666667,-0.0421875,-0.0291666667,-0.03125,-0.01875,-0.0140625,-0.0166666667,-0.0125,-0.0104166667,0.0015625,-0.01875
3,0.040625,-0.05,-0.4453125,-0.691666667,0.0546875,-0.116666667,0.0609375,-0.0875,0.0453125,-0.0604166667,0.04375,-0.0645833333,0.0546875,-0.0708333333,0.0625,-0.0875,0.065625,-0.110416667,0.046875,-0.114583333,0.00625,-0.129166667,0,-0.110416667,0.0078125,-0.110416667,0.053125,-0.1125,0.0703125,-0.102083333,0.0703125,-0.110416667
3,0.065625,-0.116666667,-0.4453125,-0.691666667,0.0828125,-0.170833333,0.0734375,-0.1375,0.0609375,-0.108333333,0.059375,-0.114583333,0.065625,-0.129166667,0.0703125,-0.145833333,0.0796875,-0.166666667,0.0703125,-0.164583333,0.053125,-0.189583333,0.0515625,-0.185416667,0.05,-0.19375,0.075,-0.204166667,0.0890625,-0.191666667,0.0859375,-0.19375
3,0.065625,-0.183333333,-0.4453125,-0.691666667,0.0859375,-0.21875,0.0859375,-0.191666667,0.08125,-0.15,0.0796875,-0.145833333,0.0859375,-0.175,0.084375,-0.191666667,0.09375,-0.210416667,0.0890625,-0.210416667,0.084375,-0.2375,0.0828125,-0.2375,0.078125,-0.258333333,0.090625,-0.264583333,0.0953125,-0.25625,0.0953125,-0.25625
3,0.0671875,-0.239583333,-0.4453125,-0.691666667,0.0796875,-0.258333333,0.071875,-0.23125,0.0828125,-0.1875,0.0859375,-0.177083333,0.1,-0.210416667,0.09375,-0.2375,0.09375,-0.247916667,0.103125,-0.25625,0.115625,-0.283333333,0.1140625,-0.29375,0.1078125,-0.322916667,0.1171875,-0.339583333,0.1125,-0.33125,0.1125,-0.329166667
3,0.0609375,-0.164583333,-0.4453125,-0.691666667,0.0203125,-0.10625,0,-0.08125,-0.0046875,-0.06875,-0.0078125,-0.0625,-0.0015625,-0.0895833333,0.00625,-0.0979166667,0.0375,-0.129166667,0.040625,-0.11875,0.05625,-0.1375,0.0484375,-0.158333333,0.0515625,-0.16875,0.0421875,-0.210416667,0.025,-0.208333333,0.0234375,-0.195833333
3,0.0671875,-0.222916667,-0.4453125,-0.691666667,0.0171875,-0.104166667,0.00625,-0.0729166667,0.0140625,-0.0604166667,0.0078125,-0.0479166667,0,-0.10625,0.0078125,-0.110416667,0.028125,-0.15,0.0375,-0.14375,0.0703125,-0.179166667,0.0578125,-0.222916667,0.0671875,-0.235416667,0.05625,-0.277083333,0.04375,-0.272916667,0.0375,-0.264583333
3,0.065625,-0.25,-0.4453125,-0.691666667,0.0328125,-0.08125,0.021875,-0.0520833333,0.0328125,-0.0416666667,0.0296875,-0.0291666667,0.021875,-0.1,0.025,-0.1,0.0390625,-0.166666667,0.0453125,-0.154166667,0.071875,-0.214583333,0.065625,-0.264583333,0.075,-0.2875,0.06875,-0.335416667,0.065625,-0.327083333,0.05625,-0.320833333
3,0.0625,-0.25625,-0.4453125,-0.691666667,0.0421875,-0.05625,0.0375,-0.0208333333,0.0421875,-0.0125,0.0484375,-0.00625,0.04375,-0.0833333333,0.04375,-0.08125,0.0515625,-0.185416667,0.0609375,-0.16875,0.071875,-0.252083333,0.0765625,-0.30625,0.084375,-0.333333333,0.084375,-0.383333333,0.090625,-0.372916667,0.0796875,-0.370833333
3,0.0265625,-0.1375,-0.4453125,-0.691666667,-0.009375,-0.0458333333,-0.0234375,-0.00625,-0.021875,0.00625,-0.0203125,0.0104166667,-0.0203125,-0.0208333333,-0.0125,-0.0333333333,0.0171875,-0.0729166667,0.0109375,-0.0666666667,0.0328125,-0.0854166667,0.028125,-0.1125,0.03125,-0.125,0.03125,-0.160416667,0.0109375,-0.1625,0.009375,-0.15
3,0.0203125,-0.164583333,-0.4453125,-0.691666667,-0.0171875,-0.0333333333,-0.00625,0.0333333333,0,0.0416666667,0.003125,0.0479166667,-0.0125,-0.0166666667,-0.0078125,-0.0270833333,0.00625,-0.0791666667,0.0078125,-0.0729166667,0.0453125,-0.13125,0.0359375,-0.179166667,0.0421875,-0.19375,0.0328125,-0.2375,0.021875,-0.227083333,0.0171875,-0.20625
3,0.01875,-0.154166667,-0.4453125,-0.691666667,0.0109375,0.00416666667,0.0234375,0.0708333333,0.028125,0.0791666667,0.0328125,0.0729166667,0.0203125,-0.0104166667,0.0125,-0.01875,0.01875,-0.0895833333,0.01875,-0.0625,0.04375,-0.164583333,0.0421875,-0.21875,0.046875,-0.239583333,0.0453125,-0.29375,0.0453125,-0.279166667,0.0421875,-0.25
3,0.01875,-0.135416667,-0.4453125,-0.691666667,0.0375,0.0458333333,0.0421875,0.108333333,0.04375,0.116666667,0.0515625,0.0979166667,0.0484375,0.00208333333,0.0390625,-0.00625,0.0328125,-0.104166667,0.0375,-0.0583333333,0.0453125,-0.195833333,0.053125,-0.25625,0.0546875,-0.279166667,0.065625,-0.339583333,0.071875,-0.329166667,0.06875,-0.295833333
3,-0.003125,-0.102083333,-0.4453125,-0.691666667,-0.0265625,0.00416666667,-0.0296875,0.05625,-0.025,0.0708333333,-0.021875,0.0729166667,-0.025,0.0416666667,-0.0203125,0.0270833333,0,-0.0125,-0.0125,-0.0145833333,0.009375,-0.0333333333,0.0046875,-0.0604166667,0.0078125,-0.0729166667,0.021875,-0.0979166667,0.003125,-0.102083333,0.003125,-0.0895833333
3,-0.0078125,-0.0979166667,-0.4453125,-0.691666667,-0.015625,0.0625,-0.0109375,0.114583333,0.0015625,0.120833333,0.003125,0.116666667,-0.0140625,0.0645833333,-0.009375,0.05,0,0,-0.009375,0.00416666667,0.0203125,-0.0479166667,0.015625,-0.102083333,0.0234375,-0.110416667,0.0234375,-0.147916667,0.0125,-0.141666667,0.009375,-0.122916667
3,-0.0015625,-0.0770833333,-0.4453125,-0.691666667,0.0140625,0.1125,0.0140625,0.16875,0.025,0.172916667,0.0265625,0.158333333,0.0109375,0.0875,0.009375,0.0625,0.0109375,0.00208333333,0.0046875,0.0270833333,0.0234375,-0.05625,0.028125,-0.133333333,0.0390625,-0.13125,0.040625,-0.1875,0.0359375,-0.179166667,0.0328125,-0.158333333
3,0.0046875,-0.0583333333,-0.4453125,-0.691666667,0.0390625,0.160416667,0.040625,0.2125,0.0453125,0.216666667,0.0484375,0.197916667,0.0359375,0.1125,0.0296875,0.0791666667,0.025,0.00208333333,0.0265625,0.0416666667,0.0296875,-0.06875,0.0421875,-0.164583333,0.0515625,-0.15625,0.0578125,-0.21875,0.059375,-0.208333333,0.05625,-0.189583333
3,-0.0296875,-0.0583333333,-0.4453125,-0.691666667,-0.034375,0.0520833333,-0.021875,0.102083333,-0.0171875,0.11875,-0.0140625,0.11875,-0.0203125,0.09375,-0.0171875,0.075,-0.0078125,0.0416666667,-0.0296875,0.0333333333,-0.01875,0.0125,-0.01875,-0.00416666667,-0.015625,-0.00833333333,0.0140625,-0.0291666667,0.0046875,-0.03125,0.0078125,-0.0208333333
3,-0.0265625,-0.0520833333,-0.4453125,-0.691666667,-0.0125,0.120833333,-0.003125,0.160416667,0.0046875,0.170833333,0.0046875,0.166666667,-0.0125,0.133333333,-0.009375,0.108333333,-0.015625,0.06875,-0.0234375,0.0729166667,-0.0078125,0.0416666667,-0.0046875,0.0125,-0.0015625,-0.00208333333,0.0140625,-0.04375,0.00625,-0.0395833333,0.009375,-0.025
3,-0.0125,-0.0270833333,-0.4453125,-0.691666667,0.0078125,0.170833333,0.01875,0.204166667,0.025,0.2125,0.0265625,0.204166667,0.0078125,0.16875,0.0046875,0.141666667,-0.00625,0.0916666667,-0.009375,0.102083333,-0.00625,0.0625,0.0078125,0.0166666667,0.0109375,-0.00625,0.0171875,-0.0645833333,0.015625,-0.0583333333,0.0171875,-0.04375
3,0,-0.00416666667,-0.4453125,-0.691666667,0.0234375,0.204166667,0.0390625,0.239583333,0.0390625,0.252083333,0.0421875,0.241666667,0.0234375,0.204166667,0.015625,0.172916667,0.0046875,0.108333333,0.009375,0.11875,0,0.0729166667,0.0203125,0.00833333333,0.01875,-0.0208333333,0.01875,-0.0895833333,0.025,-0.0791666667,0.025,-0.06875
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484375,0.664583333,0.4859375,0.6375,0.4859375,0.627083333,0.48125,0.633333333,0.484375,0.635416667,0.4765625,0.647916667,0.46875,0.64375
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5203125,0.6,0.5234375,0.558333333,0.525,0.541666667,0.521875,0.545833333,0.5234375,0.545833333,0.496875,0.583333333,0.5,0.560416667
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5375,0.51875,0.5328125,0.483333333,0.534375,0.4625,0.534375,0.4625,0.534375,0.460416667,0.5171875,0.483333333,0.5203125,0.48125
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54375,0.458333333,0.5453125,0.427083333,0.5515625,0.408333333,0.55,0.402083333,0.553125,0.397916667,0.5390625,0.414583333,0.5296875,0.422916667
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5546875,0.395833333,0.565625,0.36875,0.571875,0.347916667,0.56875,0.335416667,0.571875,0.33125,0.5546875,0.354166667,0.5453125,0.372916667
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5125,0.4828125,0.485416667,0.4796875,0.46875,0.46875,0.472916667,0.478125,0.466666667,0.4828125,0.475,0.4984375,0.504166667
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5015625,0.445833333,0.4890625,0.422916667,0.490625,0.40625,0.48125,0.40625,0.4921875,0.4,0.484375,0.420833333,0.49375,0.464583333
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5109375,0.40625,0.5015625,0.36875,0.503125,0.35625,0.496875,0.352083333,0.5046875,0.347916667,0.4953125,0.38125,0.49375,0.4375
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,0.372916667,0.51875,0.322916667,0.521875,0.310416667,0.5203125,0.304166667,0.521875,0.302083333,0.50625,0.35,0.496875,0.414583333
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4828125,0.545833333,0.4703125,0.520833333,0.46875,0.510416667,0.4546875,0.516666667,0.4625,0.508333333,0.4859375,0.5,0.4796875,0.545833333
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484375,0.4875,0.4734375,0.472916667,0.4703125,0.458333333,0.4609375,0.464583333,0.4703125,0.45625,0.4953125,0.445833333,0.4828125,0.51875
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4921875,0.454166667,0.4875,0.433333333,0.4828125,0.416666667,0.4765625,0.425,0.48125,0.41875,0.509375,0.4125,0.4859375,0.508333333
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5015625,0.422916667,0.5015625,0.391666667,0.4953125,0.372916667,0.4921875,0.38125,0.49375,0.375,0.525,0.383333333,0.4890625,0.502083333
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4671875,0.595833333,0.4625,0.572916667,0.4640625,0.564583333,0.4515625,0.570833333,0.4578125,0.564583333,0.4921875,0.53125,0.4640625,0.589583333
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4625,0.55625,0.459375,0.547916667,0.453125,0.533333333,0.453125,0.5375,0.4546875,0.529166667,0.5046875,0.483333333,0.4671875,0.579166667
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46875,0.533333333,0.4703125,0.520833333,0.4625,0.504166667,0.4671875,0.504166667,0.465625,0.5,0.5171875,0.447916667,0.46875,0.572916667
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4765625,0.510416667,0.4828125,0.49375,0.4734375,0.475,0.4828125,0.470833333,0.4796875,0.470833333,0.5328125,0.416666667,0.471875,0.56875
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453125,0.654166667,0.4625,0.63125,0.4640625,0.627083333,0.4578125,0.63125,0.4578125,0.629166667,0.5,0.570833333,0.4515625,0.633333333
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4421875,0.65,0.4484375,0.627083333,0.4515625,0.620833333,0.4515625,0.61875,0.4515625,0.61875,0.50625,0.5375,0.446875,0.622916667
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4453125,0.641666667,0.446875,0.614583333,0.4515625,0.604166667,0.4546875,0.597916667,0.453125,0.6,0.5140625,0.514583333,0.4515625,0.622916667
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.633333333,0.4453125,0.6,0.4546875,0.583333333,0.459375,0.572916667,0.459375,0.577083333,0.5203125,0.497916667,0.45625,0.625
3,0,0,0.4140625,0.672916667,0.4125,0.7,0.3859375,0.708333333,0.396875,0.716666667,0.3984375,0.702083333,0.421875,0.685416667,0.4234375,0.6875,0.396875,0.689583333,0.3921875,0.691666667,0.4328125,0.666666667,0.4671875,0.679166667,0,0,0.4640625,0.65625,0.4484375,0.658333333,0.446875,0.664583333
3,0,0,0.4671875,0.622916667,0.4625,0.635416667,0.43125,0.65,0.4328125,0.647916667,0.4328125,0.6375,0.4625,0.620833333,0.4578125,0.622916667,0.440625,0.620833333,0.440625,0.629166667,0.4828125,0.6125,0.515625,0.610416667,0,0,0.5109375,0.58125,0.5046875,0.572916667,0.50625,0.579166667
3,0,0,0.5109375,0.56875,0.5109375,0.589583333,0.490625,0.6125,0.4890625,0.6125,0.4875,0.597916667,0.5015625,0.575,0.5,0.570833333,0.49375,0.566666667,0.4859375,0.570833333,0.5140625,0.547916667,0.5390625,0.529166667,0,0,0.528125,0.5,0.5203125,0.491666667,0.5234375,0.495833333
3,0,0,0.5265625,0.510416667,0.5296875,0.5625,0.51875,0.58125,0.525,0.579166667,0.525,0.566666667,0.53125,0.54375,0.5265625,0.53125,0.5328125,0.525,0.5171875,0.541666667,0.5265625,0.495833333,0.55,0.46875,0,0,0.5390625,0.441666667,0.534375,0.433333333,0.540625,0.4375
3,0,0,0.534375,0.454166667,0.521875,0.53125,0.53125,0.5375,0.5421875,0.533333333,0.55,0.527083333,0.553125,0.510416667,0.5484375,0.497916667,0.5609375,0.483333333,0.5453125,0.527083333,0.546875,0.452083333,0.565625,0.402083333,0,0,0.5515625,0.377083333,0.553125,0.372916667,0.5578125,0.370833333
3,0,0,0.48125,0.60625,0.459375,0.641666667,0.45625,0.66875,0.4421875,0.666666667,0.4421875,0.660416667,0.446875,0.620833333,0.4546875,0.614583333,0.45625,0.604166667,0.440625,0.6125,0.478125,0.545833333,0.4859375,0.51875,0,0,0.48125,0.49375,0.465625,0.49375,0.46875,0.49375
3,0,0,0.4984375,0.664583333,0.475,0.670833333,0.4796875,0.697916667,0.471875,0.68125,0.46875,0.670833333,0.475,0.629166667,0.4796875,0.6125,0.4765625,0.583333333,0.4765625,0.647916667,0.4859375,0.529166667,0.4890625,0.4625,0,0,0.49375,0.433333333,0.484375,0.429166667,0.4875,0.433333333
3,0,0,0.5109375,0.71875,0.4890625,0.689583333,0.4921875,0.716666667,0.4890625,0.7,0.4859375,0.6875,0.490625,0.647916667,0.4984375,0.620833333,0.4921875,0.589583333,0.4984375,0.677083333,0.5015625,0.5125,0.50625,0.425,0,0,0.5109375,0.383333333,0.5046875,0.372916667,0.509375,0.379166667
3,0,0,0.5203125,0.766666667,0.5015625,0.708333333,0.5078125,0.739583333,0.50625,0.729166667,0.5078125,0.710416667,0.509375,0.677083333,0.521875,0.629166667,0.5078125,0.6,0.5203125,0.697916667,0.515625,0.495833333,0.528125,0.39375,0,0,0.53125,0.341666667,0.528125,0.322916667,0.534375,0.329166667
3,0,0,0.44375,0.65625,0.4453125,0.7,0.4453125,0.735416667,0.440625,0.74375,0.4390625,0.73125,0.434375,0.69375,0.44375,0.685416667,0.4453125,0.666666667,0.428125,0.641666667,0.453125,0.589583333,0.46875,0.558333333,0,0,0.4703125,0.5375,0.453125,0.535416667,0.45625,0.539583333
3,0,0,0.4765625,0.735416667,0.475,0.75,0.490625,0.785416667,0.4859375,0.783333333,0.4796875,0.7625,0.4734375,0.725,0.4765625,0.708333333,0.478125,0.679166667,0.48125,0.627083333,0.4609375,0.579166667,0.4703125,0.504166667,0,0,0.4765625,0.48125,0.4671875,0.470833333,0.471875,0.479166667
3,0,0,0.4984375,0.810416667,0.5015625,0.7875,0.5171875,0.822916667,0.51875,0.8125,0.5140625,0.795833333,0.50625,0.75625,0.503125,0.73125,0.5015625,0.7,0.503125,0.622916667,0.484375,0.585416667,0.4921875,0.475,0,0,0.4921875,0.439583333,0.4890625,0.416666667,0.4921875,0.425
3,0,0,0.51875,0.872916667,0.5234375,0.825,0.540625,0.864583333,0.54375,0.847916667,0.540625,0.833333333,0.534375,0.791666667,0.5296875,0.75625,0.521875,0.727083333,0.515625,0.620833333,0.50625,0.59375,0.5171875,0.445833333,0,0,0.5125,0.395833333,0.509375,0.3625,0.515625,0.370833333
3,0,0,0.4203125,0.702083333,0.4375,0.745833333,0.4390625,0.785416667,0.44375,0.80625,0.440625,0.789583333,0.4328125,0.754166667,0.440625,0.745833333,0.4375,0.727083333,0.4234375,0.679166667,0.4359375,0.641666667,0.45625,0.608333333,0,0,0.4625,0.597916667,0.4484375,0.591666667,0.4515625,0.6
3,0,0,0.453125,0.78125,0.4671875,0.802083333,0.48125,0.84375,0.4875,0.858333333,0.4796875,0.833333333,0.46875,0.8,0.471875,0.7875,0.4734375,0.7625,0.4796875,0.664583333,0.45,0.65625,0.4578125,0.577083333,0,0,0.4625,0.564583333,0.4578125,0.55,0.459375,0.5625
3,0,0,0.4796875,0.852083333,0.49375,0.84375,0.5046875,0.895833333,0.5109375,0.897916667,0.5046875,0.872916667,0.496875,0.841666667,0.4953125,0.825,0.4953125,0.79375,0.5078125,0.65625,0.471875,0.677083333,0.48125,0.55625,0,0,0.48125,0.535416667,0.478125,0.508333333,0.478125,0.520833333
